,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
1833,0.7828241586685181,0.603431224822998,0.1348607838153839,0.6506540179252625,0.5972556471824646,0.3404713571071625,0.5982431173324585,0.5697085857391357,0.17734713852405548,0.011763649061322212,0.5967956185340881,0.037261590361595154,0.02829405479133129,0.004525444936007261,0.005641488824039698,0.7857300639152527,0.5981926918029785,0.3508323132991791,0.1376495063304901,0.0006641854997724295,0.7331455945968628,0.5483927130699158,0.349057137966156,0.7680147886276245,0.6965150833129883,0.3344265818595886,0.39710158109664917,0.2592841386795044,0.2674279808998108,0.6257025599479675
1834,0.8234981894493103,0.6364694833755493,0.07284653931856155,0.8447906970977783,0.8647071719169617,0.6544639468193054,0.5536702871322632,0.7907809019088745,0.09885704517364502,0.0091313561424613,0.26502344012260437,0.04683194309473038,0.016243519261479378,0.0036909079644829035,0.9736087322235107,0.021872874349355698,0.014051908627152443,0.030455945059657097,0.5911454558372498,0.01052826177328825,0.6831073760986328,0.7171199321746826,0.5710757374763489,0.8011928796768188,0.871746301651001,0.5546644926071167,0.011146641336381435,0.01445742230862379,0.6867404580116272,0.6759620308876038
1835,0.6762615442276001,0.08506239205598831,0.2923649251461029,0.24824710190296173,0.29863956570625305,0.18197333812713623,0.6360089778900146,0.5646005272865295,0.9437100887298584,0.005908564198762178,0.8561075925827026,0.29491767287254333,0.24164365231990814,0.04770563170313835,0.01394929550588131,0.6295042634010315,0.3122285008430481,0.22922605276107788,0.6126389503479004,0.0003398219996597618,0.4321900010108948,0.7382572293281555,0.6274654269218445,0.9075458645820618,0.8843982815742493,0.5277411341667175,0.3634066879749298,0.2766869366168976,0.8257114887237549,0.7208092212677002
1836,0.5677815079689026,0.47935473918914795,0.02492055855691433,0.4190169870853424,0.9034600257873535,0.7693294286727905,0.561133623123169,0.5275831818580627,0.8220587968826294,0.0016136388294398785,0.12274464964866638,0.150041863322258,0.013524462468922138,0.007540115620940924,0.0957835391163826,0.37058520317077637,0.11486904323101044,0.3425988554954529,0.8208532333374023,0.0005739869084209204,0.529870867729187,0.8315821290016174,0.7189820408821106,0.8544900417327881,0.7865597605705261,0.689726710319519,0.054081447422504425,0.3031274080276489,0.9632684588432312,0.7183147668838501
1837,0.9328439831733704,0.6035776734352112,0.012443926185369492,0.8988648056983948,0.8485557436943054,0.9534943699836731,0.7195897102355957,0.6884394884109497,0.7131189703941345,0.0012576382141560316,0.19287918508052826,0.9545721411705017,0.0025495856534689665,0.021536091342568398,0.004861427471041679,0.04112943261861801,0.29374203085899353,0.317211776971817,0.26458653807640076,0.0014607731718569994,0.7550336718559265,0.93699711561203,0.632515013217926,0.9683655500411987,0.9344304203987122,0.8096936345100403,0.26267945766448975,0.2866886854171753,0.5849788188934326,0.6079747080802917
1838,0.5156574845314026,0.3954325020313263,0.013363858684897423,0.7282741069793701,0.7144740223884583,0.8845579624176025,0.38886281847953796,0.27484050393104553,0.09864380210638046,0.0175796989351511,0.37873366475105286,0.11372021585702896,0.002513449639081955,0.006461686454713345,0.002797325374558568,0.01906748116016388,0.5754460096359253,0.2540159225463867,0.4485524296760559,0.0011058248346671462,0.4042511582374573,0.8474167585372925,0.5460934638977051,0.8807029724121094,0.96298748254776,0.7299500703811646,0.9319152235984802,0.2268519401550293,0.15012915432453156,0.6358407139778137
1839,0.7110476493835449,0.7097140550613403,0.012176391668617725,0.8721172213554382,0.839489758014679,0.9318403005599976,0.45748674869537354,0.3372361958026886,0.2500273287296295,0.0012249099090695381,0.18930427730083466,0.9504510760307312,0.011639492586255074,0.00442187674343586,0.014825219288468361,0.03921591490507126,0.2924121618270874,0.17424285411834717,0.25994187593460083,0.0007359721348620951,0.665912926197052,0.8291033506393433,0.4975956082344055,0.9057287573814392,0.858931303024292,0.6759474873542786,0.5609986186027527,0.2976957857608795,0.3259389400482178,0.5555367469787598
1840,0.9047930836677551,0.7078180313110352,0.13929109275341034,0.8881272673606873,0.6312771439552307,0.6007146835327148,0.688879132270813,0.6811365485191345,0.1105332300066948,0.0033011212944984436,0.4870763421058655,0.6335060000419617,0.04281637445092201,0.008442054502665997,0.005326187703758478,0.33432257175445557,0.07958900183439255,0.02857920341193676,0.2241499125957489,0.000765687320381403,0.8590323328971863,0.5340842604637146,0.32140785455703735,0.8422075510025024,0.7568569183349609,0.4649584889411926,0.06016240641474724,0.018794303759932518,0.23239509761333466,0.8243253827095032
1841,0.6849830150604248,0.5200791358947754,0.5211042761802673,0.5242934823036194,0.40695920586586,0.4685448706150055,0.5684754252433777,0.5904666781425476,0.2441057711839676,0.005510692484676838,0.6750996708869934,0.23064589500427246,0.008823294192552567,0.010168352164328098,0.0033701371867209673,0.08465448766946793,0.00650403555482626,0.007809682749211788,0.9517951011657715,0.0001434957084711641,0.6673769354820251,0.8258700966835022,0.5035805106163025,0.8946408629417419,0.9108434915542603,0.651394784450531,0.006737834773957729,0.006796784698963165,0.9726214408874512,0.7329011559486389
1842,0.6737986207008362,0.5753335952758789,0.02601226419210434,0.43922457098960876,0.9159945845603943,0.8708266019821167,0.5496912598609924,0.5288206338882446,0.2685109078884125,0.004914587363600731,0.12334156781435013,0.08437082171440125,0.08837433159351349,0.0600348562002182,0.021460551768541336,0.036598965525627136,0.06814148277044296,0.1741175502538681,0.8103604316711426,0.002579411957412958,0.6161011457443237,0.6971598863601685,0.35929808020591736,0.8421535491943359,0.8311727643013,0.4987218976020813,0.017801456153392792,0.03479188680648804,0.8111875653266907,0.7196557521820068
1843,0.606350839138031,0.804053544998169,0.002197067951783538,0.8330279588699341,0.7547556161880493,0.8981113433837891,0.40280789136886597,0.18498049676418304,0.030620042234659195,0.0016282441793009639,0.30952924489974976,0.004142425488680601,0.0004981463425792754,6.761848635505885e-05,0.0006276877247728407,0.013147749938070774,0.9018896222114563,0.2000412493944168,0.06241532787680626,2.2674207684758585e-06,0.23735478520393372,0.43843379616737366,0.2703116834163666,0.6422752737998962,0.4939727187156677,0.31584757566452026,0.7072423696517944,0.10092830657958984,0.021173078566789627,0.32352328300476074
1844,0.4950275421142578,0.12695689499378204,0.01604287140071392,0.5545502305030823,0.6160181760787964,0.7686728239059448,0.3671974241733551,0.25213423371315,0.3173404932022095,0.029420366510748863,0.6058530211448669,0.23140838742256165,0.01107996329665184,0.016677485778927803,0.002703714184463024,0.04327455908060074,0.7953850626945496,0.3546837270259857,0.6027916073799133,0.00042545911855995655,0.33108028769493103,0.8610448241233826,0.6287035346031189,0.9310556054115295,0.9256234765052795,0.6465015411376953,0.7039463520050049,0.2973722815513611,0.8544076681137085,0.7398957014083862
1845,0.6014827489852905,0.17285560071468353,0.004329483024775982,0.5656770467758179,0.6967289447784424,0.8458823561668396,0.450291246175766,0.2963719069957733,0.735622763633728,0.0038400772027671337,0.4977598190307617,0.3707807660102844,0.00502864271402359,0.011683083139359951,0.0007471751305274665,0.013155126944184303,0.7227835059165955,0.265625923871994,0.8428822755813599,0.0001703975285636261,0.3974076509475708,0.9095743894577026,0.5937259793281555,0.9526922702789307,0.9400281310081482,0.7131583094596863,0.7739441990852356,0.31616756319999695,0.8195900917053223,0.654682993888855
1846,0.5720423460006714,0.18848060071468353,0.003175845369696617,0.6631444096565247,0.6987903118133545,0.864649772644043,0.4135456383228302,0.17165568470954895,0.3686554729938507,0.006628642324358225,0.48273202776908875,0.017820514738559723,0.001706447685137391,0.003263863967731595,0.0014152390649542212,0.005432716570794582,0.8277528285980225,0.29928016662597656,0.8018222451210022,4.758988507091999e-05,0.42846012115478516,0.789221465587616,0.4300801157951355,0.8649232983589172,0.9003608226776123,0.5676917433738708,0.7329581379890442,0.21705487370491028,0.7327556014060974,0.6558883190155029
1847,0.7186853885650635,0.17829588055610657,0.16463971138000488,0.9107376933097839,0.5509284138679504,0.7636311650276184,0.6138178706169128,0.5263659358024597,0.3264026939868927,0.014810191467404366,0.5596694350242615,0.8399033546447754,0.07657364755868912,0.030591892078518867,0.004281464032828808,0.4047178626060486,0.13189812004566193,0.1351909190416336,0.261830598115921,0.001526760752312839,0.33207762241363525,0.6188464164733887,0.4114528298377991,0.8375539779663086,0.7372565269470215,0.5178528428077698,0.25728657841682434,0.14450500905513763,0.4094952344894409,0.692777693271637
1848,0.8486423492431641,0.6746532917022705,0.08156611025333405,0.9056017398834229,0.8279383182525635,0.7752215266227722,0.5998417139053345,0.5559963583946228,0.43018850684165955,0.0017349609406664968,0.2719281315803528,0.8008683323860168,0.049418963491916656,0.0057969228364527225,0.33085155487060547,0.49971404671669006,0.025606632232666016,0.021918823942542076,0.3084215223789215,0.012577705085277557,0.7680564522743225,0.4626450538635254,0.27856194972991943,0.7338858842849731,0.6517843008041382,0.36594218015670776,0.056355420500040054,0.035017501562833786,0.22349895536899567,0.5802748203277588
1849,0.41618791222572327,0.20510870218276978,0.0018957045394927263,0.7301316857337952,0.820421576499939,0.9378690123558044,0.40757161378860474,0.20603196322917938,0.16439609229564667,0.0022844437044113874,0.2057461142539978,0.9276081323623657,0.0008010329911485314,0.0009763592970557511,0.002054855227470398,0.009740013629198074,0.5400071144104004,0.18923678994178772,0.19670438766479492,3.982929774792865e-05,0.4335081875324249,0.4232370853424072,0.2822049856185913,0.6628561615943909,0.6438065767288208,0.26076310873031616,0.5461024045944214,0.16156841814517975,0.1634361445903778,0.46115750074386597
1850,0.5265668034553528,0.16157521307468414,0.0016311807557940483,0.7071443796157837,0.6640638113021851,0.941489040851593,0.40688350796699524,0.17669709026813507,0.017623012885451317,0.02603049948811531,0.4401741027832031,0.004362110979855061,0.00011288237874396145,0.00041020105709321797,0.00028124303207732737,0.00228587887249887,0.8641994595527649,0.2934800684452057,0.4068046808242798,7.527753041358665e-06,0.27498486638069153,0.7957903742790222,0.46834564208984375,0.8810989856719971,0.9377956390380859,0.6197494268417358,0.6845890879631042,0.2559230923652649,0.6802038550376892,0.6984990239143372
1851,0.644609808921814,0.5482917428016663,0.00926195178180933,0.45420265197753906,0.8905405402183533,0.8747348785400391,0.5272104740142822,0.3720541000366211,0.5143417119979858,0.0010775488335639238,0.14393016695976257,0.0649123415350914,0.0017360927304252982,0.016583509743213654,0.006806009914726019,0.005388570949435234,0.24336887896060944,0.4755561053752899,0.8637486696243286,0.00010299254790879786,0.8346846103668213,0.8356197476387024,0.6283133625984192,0.8941307067871094,0.9254340529441833,0.7137100100517273,0.27434882521629333,0.5063911080360413,0.9008793234825134,0.7350547909736633
1852,0.7092986106872559,0.375473290681839,0.010183476842939854,0.7346830368041992,0.8394216895103455,0.8661488890647888,0.5071095824241638,0.34841597080230713,0.6819315552711487,0.0005928104510530829,0.25190258026123047,0.8914573192596436,0.06963028758764267,0.017116568982601166,0.010065625421702862,0.10902554541826248,0.23482856154441833,0.13171818852424622,0.31406769156455994,0.0008097242680378258,0.6093889474868774,0.9177773594856262,0.6582835912704468,0.9542630910873413,0.9402561187744141,0.737247884273529,0.18890801072120667,0.18571925163269043,0.8444703817367554,0.7574920654296875
1853,0.6109431982040405,0.3328320384025574,0.009370733983814716,0.6526681780815125,0.9364153146743774,0.9414653778076172,0.546711266040802,0.3660825490951538,0.7464395761489868,0.0005266949301585555,0.101104237139225,0.8680923581123352,0.09206800907850266,0.17158207297325134,0.034985143691301346,0.0970667153596878,0.03946032002568245,0.05856340378522873,0.7242159843444824,0.003999277018010616,0.7108557820320129,0.8273762464523315,0.6914144158363342,0.9015640616416931,0.9051617980003357,0.6670502424240112,0.11993427574634552,0.15391692519187927,0.8841389417648315,0.7113024592399597
1854,0.3940041959285736,0.028567006811499596,0.06626524776220322,0.41556841135025024,0.6860388517379761,0.5558686852455139,0.3728170096874237,0.18913371860980988,0.8805656433105469,0.007632510270923376,0.5502721071243286,0.7297345399856567,0.08382263779640198,0.00702516408637166,0.023356186226010323,0.443526029586792,0.24335402250289917,0.19663606584072113,0.4963492453098297,0.00015052204253152013,0.3017989993095398,0.5307227373123169,0.23651452362537384,0.6557280421257019,0.659896969795227,0.27450668811798096,0.23667669296264648,0.08161568641662598,0.13473103940486908,0.6802662014961243
1855,0.6491398215293884,0.11830223351716995,0.07425659149885178,0.7018184065818787,0.840259313583374,0.7751858234405518,0.5632840394973755,0.6577588319778442,0.5794110894203186,0.0024952818639576435,0.32510000467300415,0.8857662081718445,0.05787450075149536,0.002948701847344637,0.08396697044372559,0.10208193212747574,0.022663744166493416,0.050675034523010254,0.6544825434684753,0.0024535751435905695,0.2544867694377899,0.6167421936988831,0.6051269173622131,0.7277292609214783,0.7736743092536926,0.45476624369621277,0.03299432247877121,0.059654973447322845,0.7712990641593933,0.6961668133735657
1856,0.6164897084236145,0.29868772625923157,0.039888761937618256,0.7211441397666931,0.7635126113891602,0.7566174864768982,0.4806254506111145,0.28947511315345764,0.778525710105896,0.0011623977916315198,0.535466194152832,0.9333951473236084,0.15821871161460876,0.07468967884778976,0.010005283169448376,0.10829495638608932,0.160715714097023,0.12376296520233154,0.49976158142089844,0.001306483056396246,0.5955518484115601,0.9180689454078674,0.6742589473724365,0.9486571550369263,0.945140540599823,0.764411211013794,0.4485439658164978,0.33431506156921387,0.8156355619430542,0.7036293148994446
1857,0.5859516263008118,0.47481921315193176,0.0027252896688878536,0.6053109765052795,0.6537160873413086,0.9205495119094849,0.33658990263938904,0.20722976326942444,0.026712846010923386,0.0030541515443474054,0.49946150183677673,0.01767975650727749,0.00032152727362699807,9.024939936352894e-05,9.389065235154703e-05,0.001285708975046873,0.9254263043403625,0.3401571810245514,0.05714062228798866,4.30195086664753e-06,0.41371771693229675,0.9014768600463867,0.5195313096046448,0.9390408992767334,0.9581788778305054,0.7059559226036072,0.9449039697647095,0.259316623210907,0.06030767038464546,0.6453408598899841
1858,0.3429989516735077,0.06128711625933647,0.004265406634658575,0.5777443051338196,0.851643979549408,0.9008119106292725,0.318222314119339,0.11487381905317307,0.8853603005409241,0.0012450128560885787,0.33174166083335876,0.5383175611495972,0.0019527709810063243,0.011756622232496738,0.004710039589554071,0.0032844531815499067,0.3177700936794281,0.17935261130332947,0.9728682637214661,1.799968049454037e-05,0.3307698965072632,0.7682793736457825,0.4452211856842041,0.8328897953033447,0.9210156798362732,0.5298775434494019,0.20202307403087616,0.15798991918563843,0.9613884091377258,0.5143142938613892
