,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
1824,0.6518773436546326,0.1997520923614502,0.010567915625870228,0.4936613142490387,0.829523503780365,0.7655453085899353,0.46285784244537354,0.32717159390449524,0.9464346170425415,0.0006889198557473719,0.37428784370422363,0.8124180436134338,0.04684118926525116,0.003047346603125334,0.018357712775468826,0.5992587804794312,0.2970680296421051,0.18010251224040985,0.6701212525367737,0.0008797022164799273,0.44864556193351746,0.6763970851898193,0.275309681892395,0.8257914185523987,0.722819983959198,0.3272281587123871,0.18703405559062958,0.2714553475379944,0.6618075370788574,0.587662398815155
1825,0.5363852977752686,0.21422040462493896,0.005783115979284048,0.5526891946792603,0.7422102093696594,0.7986342310905457,0.3282290995121002,0.21118512749671936,0.3171459436416626,0.0009790218900889158,0.4853919744491577,0.0860203430056572,0.000855324266012758,0.000218155313632451,0.0008859374211169779,0.002336500445380807,0.8607534766197205,0.37232500314712524,0.20037032663822174,1.3287380170368124e-05,0.5291382670402527,0.7757968902587891,0.36403337121009827,0.8338775634765625,0.8399316072463989,0.37654751539230347,0.8029495477676392,0.4208366572856903,0.1499413549900055,0.6871860027313232
1826,0.5068120360374451,0.2485589236021042,0.03026321902871132,0.5341466665267944,0.6711742281913757,0.7186661958694458,0.37092551589012146,0.21096041798591614,0.6563544869422913,0.004899708554148674,0.5940889120101929,0.5560469031333923,0.04933664947748184,0.007379284594208002,0.004806697368621826,0.0607755146920681,0.8056718111038208,0.5034805536270142,0.2381083369255066,0.0009220238425768912,0.39473992586135864,0.732128918170929,0.4317633807659149,0.8086406588554382,0.8010961413383484,0.47754907608032227,0.7460328340530396,0.3774492144584656,0.44133371114730835,0.6113046407699585
1827,0.9097626209259033,0.8121401071548462,0.09307211637496948,0.8003320097923279,0.6992313265800476,0.44878244400024414,0.5267874598503113,0.43857342004776,0.14107254147529602,0.0008992895600385964,0.5111421346664429,0.07826884090900421,0.05885987728834152,0.0013429755344986916,0.003427347168326378,0.9037400484085083,0.16107694804668427,0.09346415847539902,0.3053404688835144,0.00023137846437748522,0.8169562220573425,0.8114545941352844,0.5858870148658752,0.9186546802520752,0.8858180046081543,0.6982515454292297,0.3045693635940552,0.22048690915107727,0.463714063167572,0.7144345045089722
1828,0.8556914925575256,0.39562657475471497,0.1392764151096344,0.4019143283367157,0.4454110562801361,0.27783188223838806,0.6775473356246948,0.6648769974708557,0.1748684197664261,0.003927068784832954,0.7722837328910828,0.033248044550418854,0.011793659999966621,0.003146163187921047,0.0024905093014240265,0.05908733978867531,0.7075465321540833,0.49758434295654297,0.19726477563381195,8.737493044463918e-05,0.7324032187461853,0.6105873584747314,0.3810095191001892,0.8301477432250977,0.833556056022644,0.45149415731430054,0.6146949529647827,0.394776314496994,0.35862207412719727,0.695154070854187
1829,0.676368236541748,0.5057489275932312,0.002193388296291232,0.6242877840995789,0.7211517095565796,0.9132327437400818,0.4059094786643982,0.2761819064617157,0.36267316341400146,0.000404332677135244,0.461482435464859,0.578262984752655,0.0012776568764820695,0.0006606114329770207,0.0005037140217609704,0.0070910281501710415,0.9150193929672241,0.31170687079429626,0.11598881334066391,3.246784399379976e-05,0.6187641620635986,0.8494578003883362,0.685594379901886,0.9099420309066772,0.9022263288497925,0.6480814814567566,0.8476181626319885,0.3401210308074951,0.47548171877861023,0.6762593388557434
1830,0.6314587593078613,0.4491191506385803,0.2192603051662445,0.5956346392631531,0.8757676482200623,0.7168921828269958,0.4979018270969391,0.44602319598197937,0.5600003004074097,0.006452787667512894,0.16076722741127014,0.5685863494873047,0.034202590584754944,0.026250289753079414,0.12338738888502121,0.2144472748041153,0.02568981982767582,0.054220303893089294,0.5985648036003113,0.003670572768896818,0.6534654498100281,0.5541165471076965,0.5185811519622803,0.6183757185935974,0.7591343522071838,0.4556128978729248,0.05004720389842987,0.054643865674734116,0.6581002473831177,0.6029383540153503
1831,0.4523431658744812,0.1885087788105011,0.003400399349629879,0.6365962028503418,0.6032595038414001,0.9058095216751099,0.33306241035461426,0.24079471826553345,0.09290734678506851,0.03572923317551613,0.5820363163948059,0.11251998692750931,0.00123339903075248,0.0028565856628119946,0.0007616588845849037,0.002487304387614131,0.7786682844161987,0.22716905176639557,0.6146332025527954,5.763757508248091e-05,0.2379436194896698,0.738864541053772,0.5093346834182739,0.8610895872116089,0.9096959829330444,0.49281835556030273,0.8191152215003967,0.29669371247291565,0.7287757396697998,0.5865494012832642
1832,0.6597122550010681,0.5131853222846985,0.0034766346216201782,0.7016067504882812,0.6910120248794556,0.9234727025032043,0.42584529519081116,0.23233653604984283,0.052700623869895935,0.002696695737540722,0.46057331562042236,0.012618382461369038,0.0004397800366859883,0.0001892478612717241,0.0003070294624194503,0.003214993979781866,0.9336839914321899,0.33349236845970154,0.06862092018127441,1.7296672012889758e-05,0.47114506363868713,0.839098334312439,0.5235123634338379,0.8992840647697449,0.9484130144119263,0.6445845365524292,0.9240032434463501,0.23887892067432404,0.13754956424236298,0.6049861907958984
1833,0.8821176290512085,0.7080334424972534,0.2539803385734558,0.7013147473335266,0.4839026927947998,0.12834779918193817,0.6584112048149109,0.6204684972763062,0.14553126692771912,0.0036922127474099398,0.7686395645141602,0.005579671822488308,0.04441370069980621,0.0017266710055992007,0.03451111912727356,0.3596712648868561,0.3973050117492676,0.23717209696769714,0.1538538932800293,9.61374316830188e-05,0.857119083404541,0.46557119488716125,0.3014284670352936,0.7063316702842712,0.7354333996772766,0.2449304759502411,0.13964374363422394,0.2191620022058487,0.23653262853622437,0.7615820169448853
1834,0.8733651041984558,0.6619007587432861,0.021973490715026855,0.8413212299346924,0.9529194235801697,0.7920056581497192,0.5832352042198181,0.829753577709198,0.08711180090904236,0.000598204496782273,0.16852439939975739,0.012658343650400639,0.026866614818572998,0.00038518867222592235,0.9919878244400024,0.010817606002092361,0.0038830505218356848,0.011835395358502865,0.36573678255081177,0.0018836286617442966,0.6733720302581787,0.8048391342163086,0.6032511591911316,0.8400723338127136,0.9385409951210022,0.6142246723175049,0.00342257390730083,0.01084715873003006,0.573182225227356,0.5997852087020874
1835,0.7894690632820129,0.327070415019989,0.3262569010257721,0.2476707100868225,0.16829968988895416,0.10033917427062988,0.7172411680221558,0.6498746275901794,0.9554482102394104,0.0033512243535369635,0.9566318392753601,0.21851128339767456,0.4155349135398865,0.024538034573197365,0.018307732418179512,0.4923471510410309,0.5266380906105042,0.5595223307609558,0.49002712965011597,0.00036420029937289655,0.6601089835166931,0.9074698686599731,0.6669092178344727,0.9559817314147949,0.9152104258537292,0.5916312336921692,0.3688064515590668,0.4558382034301758,0.7440587878227234,0.7660472989082336
1836,0.7097713351249695,0.4959424138069153,0.05581528693437576,0.15043574571609497,0.9320587515830994,0.6007357835769653,0.6744733452796936,0.6573659777641296,0.8037019968032837,0.004574771970510483,0.13384278118610382,0.12025511264801025,0.030134843662381172,0.02655717357993126,0.09118808805942535,0.3181706964969635,0.13545949757099152,0.6480925679206848,0.6754366159439087,0.0021171525586396456,0.7196755409240723,0.7333428859710693,0.5107011198997498,0.7825762033462524,0.6581805348396301,0.48934561014175415,0.04053486883640289,0.42325887084007263,0.8661524057388306,0.6402842402458191
1837,0.8968111276626587,0.6678860187530518,0.010641440749168396,0.7477743625640869,0.9005714654922485,0.9235066771507263,0.6708599925041199,0.7148532271385193,0.6523262858390808,0.0029616232495754957,0.17992009222507477,0.8433282375335693,0.011504960246384144,0.008669000118970871,0.033148348331451416,0.13163229823112488,0.38526877760887146,0.3565625846385956,0.33329156041145325,0.0026854604948312044,0.729092538356781,0.7908863425254822,0.4130551517009735,0.8896138072013855,0.8454916477203369,0.6066359281539917,0.5037997961044312,0.36903828382492065,0.5493403673171997,0.5996724367141724
1838,0.40994107723236084,0.18091246485710144,0.005301651079207659,0.6714866161346436,0.7611032128334045,0.9222092628479004,0.3328416347503662,0.1655263453722,0.09703759104013443,0.029866013675928116,0.32321488857269287,0.03017909824848175,0.0019523927476257086,0.005335914436727762,0.005624973680824041,0.021656202152371407,0.6163622140884399,0.32858091592788696,0.5869650840759277,0.00020767308888025582,0.2345958799123764,0.8076921105384827,0.5469383001327515,0.8462870717048645,0.9454711675643921,0.7124720215797424,0.8441268801689148,0.26022741198539734,0.5137420296669006,0.6257091760635376
1839,0.7101441025733948,0.4952602982521057,0.004501067101955414,0.7103416323661804,0.8536465764045715,0.9460312724113464,0.46960213780403137,0.395598828792572,0.3838631808757782,0.0015892378287389874,0.16587333381175995,0.9408760666847229,0.019007382914423943,0.0018596310401335359,0.0022900716867297888,0.009004241786897182,0.33273550868034363,0.18014514446258545,0.45396697521209717,0.00038458436029031873,0.6544594764709473,0.8215938806533813,0.5428370833396912,0.8871504664421082,0.8816612362861633,0.670724630355835,0.37496745586395264,0.30821892619132996,0.5354942679405212,0.6569650769233704
1840,0.8601526021957397,0.7796366214752197,0.35193192958831787,0.8879228234291077,0.49513599276542664,0.442188560962677,0.5808351635932922,0.49849095940589905,0.17586329579353333,0.004510201513767242,0.5995725989341736,0.4779033064842224,0.09382341802120209,0.010254205204546452,0.014191752299666405,0.812859833240509,0.03779805824160576,0.030902348458766937,0.3379066288471222,0.0007965971017256379,0.8087596297264099,0.5897218585014343,0.39571529626846313,0.8833357095718384,0.8815626502037048,0.6412019729614258,0.07729890942573547,0.022353190928697586,0.1986788660287857,0.7988894581794739
1841,0.6777855157852173,0.6194615960121155,0.7136298418045044,0.4476569592952728,0.39821675419807434,0.3388998508453369,0.6511775851249695,0.6350859999656677,0.1312623918056488,0.0072046187706291676,0.672852098941803,0.02124868705868721,0.008380314335227013,0.0026924796402454376,0.0018615535227581859,0.045063309371471405,0.0016383702168241143,0.005846132058650255,0.9861072301864624,8.291840640595183e-05,0.5978925824165344,0.5508252382278442,0.3675321340560913,0.7714064717292786,0.9089357256889343,0.4538137912750244,0.0015718446811661124,0.0016464360523968935,0.9928978681564331,0.6966404914855957
1842,0.7382118105888367,0.6439398527145386,0.030165303498506546,0.30210039019584656,0.973482072353363,0.8741788268089294,0.6395016312599182,0.639509916305542,0.2607959508895874,0.00973936915397644,0.06164062023162842,0.0871611163020134,0.05262365937232971,0.351727157831192,0.09001137316226959,0.030714383348822594,0.01597888022661209,0.12371734529733658,0.8572295904159546,0.002615081612020731,0.5932086706161499,0.5791656970977783,0.29199886322021484,0.6812206506729126,0.552282989025116,0.3926295042037964,0.009100513532757759,0.08368601649999619,0.9100970029830933,0.565185010433197
1843,0.5738310813903809,0.6850698590278625,0.0036813849583268166,0.6712471842765808,0.7743330001831055,0.9073772430419922,0.37089022994041443,0.19177144765853882,0.09002816677093506,0.0018913407111540437,0.29578694701194763,0.007017588242888451,0.0021022784058004618,0.00016810448141768575,0.00108817545697093,0.027353644371032715,0.9231125712394714,0.37340688705444336,0.05707802623510361,1.2619216249731835e-05,0.4126208424568176,0.5712212920188904,0.39951202273368835,0.7737674713134766,0.7451793551445007,0.42885488271713257,0.8338107466697693,0.21009084582328796,0.04107406735420227,0.4956158697605133
1844,0.4623827636241913,0.13622687757015228,0.0032666248735040426,0.5577028393745422,0.6350502967834473,0.8206737041473389,0.44320276379585266,0.20389580726623535,0.39292582869529724,0.003791961818933487,0.6369207501411438,0.18845263123512268,0.0016016596928238869,0.0010672356002032757,0.0006543266936205328,0.020517293363809586,0.8272886872291565,0.249577134847641,0.7575762271881104,4.8927769967122003e-05,0.28621867299079895,0.7307736873626709,0.5697339773178101,0.8782303929328918,0.9156337380409241,0.582912266254425,0.7228274345397949,0.30650612711906433,0.813764214515686,0.7173084020614624
1845,0.5979907512664795,0.2044685333967209,0.003155421931296587,0.6365964412689209,0.6608070731163025,0.8521718382835388,0.4802963435649872,0.25303536653518677,0.7690696716308594,0.0023734562564641237,0.5293217897415161,0.413212388753891,0.002089964458718896,0.007849064655601978,0.0003378233523108065,0.005836482159793377,0.7176517844200134,0.1760457456111908,0.8461164236068726,3.674209438031539e-05,0.46851304173469543,0.9152079224586487,0.6335176825523376,0.942926824092865,0.9751148819923401,0.7321297526359558,0.7696276903152466,0.20252852141857147,0.906721830368042,0.6991913318634033
1846,0.6278544068336487,0.1900503933429718,0.0011639322619885206,0.6382743716239929,0.7148182988166809,0.8868473172187805,0.3471023738384247,0.17937499284744263,0.5485543012619019,0.0018829653272405267,0.4814361035823822,0.006324650254100561,0.000408200517995283,0.0016563223907724023,0.0004965466214343905,0.0009604361839592457,0.8265950679779053,0.23434147238731384,0.8876775503158569,3.926104909623973e-06,0.4489292800426483,0.6280183792114258,0.4183782935142517,0.7689297199249268,0.8580273985862732,0.4849090278148651,0.8497117161750793,0.134762242436409,0.447783887386322,0.5081506371498108
1847,0.8063685297966003,0.3131472170352936,0.2664004862308502,0.8809692859649658,0.5410274863243103,0.7387898564338684,0.7107741236686707,0.7077211141586304,0.21643131971359253,0.0046697393991053104,0.5461347103118896,0.9141258001327515,0.07043088227510452,0.05637751519680023,0.004679611884057522,0.04281812906265259,0.02577025443315506,0.037570975720882416,0.4723958969116211,0.0007931495783850551,0.4301566183567047,0.45027172565460205,0.2736886441707611,0.7565515041351318,0.6868419647216797,0.35804033279418945,0.04642908275127411,0.05279058963060379,0.42796260118484497,0.3790624439716339
1848,0.8744102120399475,0.8605982065200806,0.04202764481306076,0.9375624060630798,0.8922168612480164,0.6998364329338074,0.641292154788971,0.5616828799247742,0.13534902036190033,0.0036893580108880997,0.12402679771184921,0.5749574899673462,0.005060459487140179,0.0008000580710358918,0.07179851084947586,0.6744487285614014,0.0139776561409235,0.02188236080110073,0.18425792455673218,0.0005813531461171806,0.8199630975723267,0.5620989799499512,0.3339618146419525,0.686959981918335,0.6855553984642029,0.4531194269657135,0.03869537264108658,0.04765595123171806,0.2125713974237442,0.6941125988960266
1849,0.5400598645210266,0.472616583108902,0.004979179240763187,0.7684690356254578,0.7795079946517944,0.9463663101196289,0.34722110629081726,0.1862640678882599,0.06515773385763168,0.004002121277153492,0.3048674464225769,0.8379853367805481,0.0019475187873467803,0.0012694810284301639,0.0008206762140616775,0.003375409170985222,0.7178259491920471,0.2557925283908844,0.10432128608226776,7.715626270510256e-05,0.5123737454414368,0.614159345626831,0.3545406758785248,0.7274190187454224,0.8222046494483948,0.44569626450538635,0.7840307950973511,0.24219872057437897,0.05244705080986023,0.6761971712112427
1850,0.5807822346687317,0.27781301736831665,0.0020393584854900837,0.7580057382583618,0.6495958566665649,0.938435971736908,0.3603842258453369,0.16526183485984802,0.029306059703230858,0.014054215513169765,0.4425275921821594,0.0020705193746834993,0.0001350125967292115,0.0004292489611543715,0.0005032381741330028,0.004639449529349804,0.8435360193252563,0.296531617641449,0.4660490155220032,1.9176846763002686e-05,0.4132254123687744,0.7525750398635864,0.484752893447876,0.8574850559234619,0.8805188536643982,0.5892649292945862,0.6547869443893433,0.18350011110305786,0.7038334012031555,0.6735235452651978
