,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
1998,0.3767138719558716,0.14817479252815247,0.003739980049431324,0.5317771434783936,0.8276697397232056,0.8867892622947693,0.328575074672699,0.13937920331954956,0.2416985183954239,0.01061087567359209,0.21456466615200043,0.05152960866689682,0.0024857374373823404,0.004156626760959625,0.010380816645920277,0.007237004116177559,0.6435116529464722,0.48699209094047546,0.5461214780807495,0.00015219446504488587,0.42352810502052307,0.7756882905960083,0.5278629660606384,0.7715986967086792,0.9114568829536438,0.6309863924980164,0.7869413495063782,0.4555685520172119,0.34941479563713074,0.6079827547073364
1999,0.6135103702545166,0.5545910000801086,0.004762777127325535,0.6302995085716248,0.726991593837738,0.8877370357513428,0.3581186532974243,0.2080921232700348,0.11537468433380127,0.0024628827814012766,0.36469200253486633,0.026031170040369034,0.0010252309730276465,0.0010452893329784274,0.0016616430366411805,0.004692244343459606,0.854401707649231,0.4142117500305176,0.19513548910617828,4.4842727220384404e-05,0.6445651650428772,0.7495537400245667,0.517703652381897,0.7799630165100098,0.8740948438644409,0.6561642289161682,0.8542747497558594,0.3375397324562073,0.1743907928466797,0.5628857016563416
2000,0.46080851554870605,0.24714238941669464,0.0041380375623703,0.6922932267189026,0.7976219654083252,0.8993158936500549,0.3552112579345703,0.1775510609149933,0.46566441655158997,0.0020511632319539785,0.3442862033843994,0.7834725975990295,0.011258630082011223,0.0021152151748538017,0.0032378355972468853,0.04141697660088539,0.765587329864502,0.338294118642807,0.17502744495868683,0.0001861774653661996,0.31318607926368713,0.6097500920295715,0.36817556619644165,0.7432617545127869,0.8273634910583496,0.3924465477466583,0.8167321085929871,0.23033572733402252,0.0940728411078453,0.48519161343574524
2001,0.46598970890045166,0.3654155731201172,0.04271776229143143,0.34673935174942017,0.9328983426094055,0.6049209833145142,0.43162012100219727,0.36576026678085327,0.5631160736083984,0.0038801543414592743,0.24043458700180054,0.3112185001373291,0.49999189376831055,0.0025152661837637424,0.6704705953598022,0.11873126775026321,0.07434017211198807,0.08104155212640762,0.6642796397209167,0.003793066367506981,0.5960270762443542,0.3946174085140228,0.2509675920009613,0.6305460333824158,0.6218776106834412,0.23281243443489075,0.02736697345972061,0.043952491134405136,0.6606429219245911,0.6721345782279968
2002,0.4289900064468384,0.14749227464199066,0.004963222425431013,0.625354528427124,0.6208886504173279,0.8863077163696289,0.3333067297935486,0.1969805806875229,0.05354642495512962,0.052547235041856766,0.5217077136039734,0.01583772711455822,0.0012213314184919,0.0012205441016703844,0.0013638722011819482,0.0019568447023630142,0.80251145362854,0.33431875705718994,0.56097012758255,9.7381736850366e-05,0.24455983936786652,0.80519038438797,0.47453707456588745,0.8481860756874084,0.9343157410621643,0.6332182884216309,0.8943272233009338,0.26529833674430847,0.24439841508865356,0.5101836323738098
2003,0.5726543664932251,0.38880908489227295,0.02636340633034706,0.5427471995353699,0.7151927351951599,0.740559995174408,0.4178905487060547,0.3129394054412842,0.7099514007568359,0.0031613262835890055,0.5051542520523071,0.7492769360542297,0.04155595600605011,0.01420361828058958,0.0035311600659042597,0.1920996457338333,0.618135392665863,0.3236834704875946,0.6207872033119202,0.0005269010434858501,0.5173277854919434,0.6333316564559937,0.4909727871417999,0.8390142321586609,0.774190366268158,0.4340558350086212,0.5277225375175476,0.2593117356300354,0.8055945038795471,0.6598716378211975
2004,0.9221560955047607,0.8157727122306824,0.3054463863372803,0.8062031865119934,0.47242239117622375,0.10192093998193741,0.7346206903457642,0.8859096765518188,0.20451928675174713,0.0024618124589323997,0.7691358923912048,0.23186011612415314,0.19808022677898407,0.000770568149164319,0.3392476439476013,0.11499596387147903,0.02246595174074173,0.03211690112948418,0.12591710686683655,0.0013248160248622298,0.8886654376983643,0.3624536991119385,0.25186750292778015,0.553193211555481,0.6481394171714783,0.1663343608379364,0.011141507886350155,0.010599124245345592,0.08117588609457016,0.752968966960907
2005,0.5670040249824524,0.18246454000473022,0.05740964412689209,0.7631065845489502,0.455655574798584,0.6235154271125793,0.3693600296974182,0.28133341670036316,0.2998036742210388,0.0017926156288012862,0.7750959992408752,0.8366032242774963,0.4062592387199402,0.015895886346697807,0.00195421208627522,0.008447768166661263,0.2637452781200409,0.10643377900123596,0.43424341082572937,0.00018367123266216367,0.35674595832824707,0.8462061882019043,0.4593554139137268,0.908958375453949,0.9189407825469971,0.6374644637107849,0.3754101097583771,0.15088236331939697,0.7518045902252197,0.6801998615264893
2006,0.4608808755874634,0.18140918016433716,0.011036202311515808,0.5407809615135193,0.781982958316803,0.8476664423942566,0.4188089668750763,0.21970303356647491,0.6277864575386047,0.0021140179596841335,0.3518039882183075,0.6524587273597717,0.013942605815827847,0.00980282574892044,0.006706937216222286,0.0463520847260952,0.7147920727729797,0.5451375842094421,0.4304536283016205,0.0006714998162351549,0.3775758147239685,0.8263155817985535,0.6401762962341309,0.9042049646377563,0.9006545543670654,0.6784994006156921,0.4037213623523712,0.4402047097682953,0.8528815507888794,0.6902821660041809
2007,0.42891135811805725,0.1885187178850174,0.007469543721526861,0.6388609409332275,0.6437103748321533,0.8490580916404724,0.3857725262641907,0.23398016393184662,0.14159239828586578,0.02118189074099064,0.5151005387306213,0.042648620903491974,0.0013192425249144435,0.00258867209777236,0.0008183339377865195,0.0017596763791516423,0.7184465527534485,0.25259292125701904,0.7816604375839233,4.696550968219526e-05,0.2997329831123352,0.7336824536323547,0.4908043444156647,0.7715357542037964,0.8875119090080261,0.5268341302871704,0.8730345964431763,0.30522993206977844,0.3296516537666321,0.6302173733711243
2008,0.5325576663017273,0.2533499598503113,0.005617188289761543,0.63114333152771,0.7225689888000488,0.8882462978363037,0.3975130021572113,0.21139861643314362,0.14797180891036987,0.008467761799693108,0.43224796652793884,0.020369168370962143,0.0018764086998999119,0.0010329614160582423,0.0012852392392233014,0.005955335218459368,0.8413719534873962,0.3875562846660614,0.27481964230537415,9.718951332615688e-05,0.39552661776542664,0.6741119623184204,0.42050740122795105,0.7613247632980347,0.8363089561462402,0.5499879121780396,0.8307810425758362,0.23959997296333313,0.16443638503551483,0.5069656372070312
2009,0.4527655243873596,0.16423524916172028,0.01071736216545105,0.6146717071533203,0.5775228142738342,0.8369938731193542,0.3568936288356781,0.24332845211029053,0.07360437512397766,0.06114397570490837,0.6124190092086792,0.05867926403880119,0.0015830692136660218,0.0035863786470144987,0.0008908372255973518,0.002270281780511141,0.7550674676895142,0.2939424216747284,0.6200823783874512,8.813987369649112e-05,0.2912102937698364,0.7033118009567261,0.4670005142688751,0.7978692054748535,0.8880895376205444,0.5351250767707825,0.8688974380493164,0.3542592525482178,0.2698858976364136,0.4938485324382782
2010,0.9169754385948181,0.600124180316925,0.6221163272857666,0.969036877155304,0.12147919833660126,0.03397601842880249,0.7325226068496704,0.8609915375709534,0.0029178245458751917,0.04651861637830734,0.8773016333580017,0.04336300119757652,0.006176621187478304,0.00029936651117168367,0.09475035965442657,0.2335447520017624,0.008017437532544136,0.010620576329529285,0.10914935171604156,0.0001611233747098595,0.690203845500946,0.5886319279670715,0.3839406669139862,0.7285423278808594,0.8344283699989319,0.3989233076572418,0.01684451848268509,0.006797772366553545,0.12789013981819153,0.705366849899292
2011,0.5086579918861389,0.26339444518089294,0.01217840425670147,0.5989011526107788,0.6062787175178528,0.8310340642929077,0.3532247841358185,0.2684776484966278,0.11100556701421738,0.04336422681808472,0.5363661050796509,0.08023431152105331,0.005208490416407585,0.0033387881703674793,0.0025547940749675035,0.013235257938504219,0.8271530270576477,0.3932139575481415,0.31747785210609436,0.0004557106294669211,0.3545486032962799,0.7197762131690979,0.49175432324409485,0.8218640089035034,0.8675706386566162,0.5584602355957031,0.8224267959594727,0.3507656455039978,0.4699217975139618,0.5384005308151245
2012,0.4230201542377472,0.4267936050891876,0.06049257516860962,0.42802733182907104,0.8008136749267578,0.7612935304641724,0.44968098402023315,0.23026542365550995,0.7494606375694275,0.0006887917988933623,0.27537184953689575,0.9245911836624146,0.004590193275362253,0.010932046920061111,0.0112730972468853,0.04410531371831894,0.06402390450239182,0.09406187385320663,0.8834631443023682,0.0001284451864194125,0.7299220561981201,0.5973372459411621,0.46469876170158386,0.7574396729469299,0.8081145286560059,0.4656347930431366,0.0548282265663147,0.07688448578119278,0.8558222651481628,0.7196749448776245
2013,0.7235226631164551,0.8158336281776428,0.010607811622321606,0.8708963990211487,0.9025189876556396,0.8065483570098877,0.530051589012146,0.30171826481819153,0.26173415780067444,0.00019274084479548037,0.12008293718099594,0.6567590832710266,0.002362710190936923,0.0003847009502351284,0.0008835524786263704,0.9555964469909668,0.17254839837551117,0.10222582519054413,0.1279018670320511,5.8149194956058636e-05,0.821304440498352,0.5107093453407288,0.42886680364608765,0.7487690448760986,0.6914781332015991,0.4518781304359436,0.08624935895204544,0.08384238928556442,0.15634362399578094,0.6586746573448181
2014,0.6483141183853149,0.6227620244026184,0.006734197027981281,0.6543455719947815,0.7530741095542908,0.901555597782135,0.41102534532546997,0.293611615896225,0.08056537061929703,0.0015461434377357364,0.40594059228897095,0.017859742045402527,0.0035570627078413963,0.0005950033664703369,0.0007596234790980816,0.001142423483543098,0.8943120837211609,0.4087534248828888,0.06276670843362808,3.1761119316797704e-05,0.5372033715248108,0.4957365393638611,0.2916773855686188,0.5654107332229614,0.6626479029655457,0.3618040680885315,0.8370238542556763,0.23631995916366577,0.04642277583479881,0.39917126297950745
2015,0.49838730692863464,0.5327034592628479,0.023632779717445374,0.7679979205131531,0.8493068218231201,0.9203308820724487,0.40196314454078674,0.2466811090707779,0.17975543439388275,0.003341351868584752,0.260285347700119,0.8505641222000122,0.008263399824500084,0.0065536885522305965,0.02046368084847927,0.015904316678643227,0.12190257757902145,0.09785114228725433,0.7911168932914734,0.00040668572182767093,0.6093248128890991,0.7708358764648438,0.4632333219051361,0.8568031191825867,0.8742209672927856,0.6271467208862305,0.059641916304826736,0.0810205265879631,0.93794846534729,0.6760895848274231
2016,0.8535587191581726,0.7887021899223328,0.008639231324195862,0.63168865442276,0.7479060292243958,0.8327833414077759,0.5532699227333069,0.5103733539581299,0.26927056908607483,0.0016328037017956376,0.4015231132507324,0.35241544246673584,0.0019625439308583736,0.0023617022670805454,0.0007484325324185193,0.011633399873971939,0.8535797595977783,0.40376919507980347,0.10080081969499588,4.381189137347974e-05,0.8186531066894531,0.3354041576385498,0.17962709069252014,0.5881350040435791,0.5447689294815063,0.1913033425807953,0.6823984384536743,0.23125232756137848,0.08153817802667618,0.46534764766693115
2017,0.7266114354133606,0.3943471312522888,0.005141920875757933,0.6118845343589783,0.7123146057128906,0.7891252636909485,0.5081993937492371,0.4562828242778778,0.1766594797372818,0.0006216727197170258,0.4587198495864868,0.03558048978447914,0.0018198721809312701,6.04181841481477e-05,0.0005112540093250573,0.02679372951388359,0.9387896060943604,0.4120512902736664,0.044574521481990814,5.78438448428642e-06,0.4866434633731842,0.8490400314331055,0.6056569218635559,0.9039751291275024,0.9271265864372253,0.6527416706085205,0.9124101996421814,0.34801986813545227,0.1631641387939453,0.6143829822540283
2018,0.4309798777103424,0.1453201174736023,0.003669202094897628,0.47812721133232117,0.8496655821800232,0.8423161506652832,0.4155646860599518,0.211427703499794,0.8585007190704346,0.0035537616349756718,0.3267967700958252,0.33262360095977783,0.004171294160187244,0.012603669427335262,0.01115662232041359,0.016642402857542038,0.5607976913452148,0.33346477150917053,0.9392774701118469,6.36483819107525e-05,0.3950459659099579,0.49888691306114197,0.2769426703453064,0.6268219351768494,0.6984967589378357,0.3125608563423157,0.36061257123947144,0.21854621171951294,0.8066638112068176,0.5271334648132324
2019,0.7555200457572937,0.5655311346054077,0.7952366471290588,0.4803156852722168,0.1916201412677765,0.1682053506374359,0.5824601650238037,0.4483701288700104,0.026283327490091324,0.014695229940116405,0.8735129833221436,0.0018746574642136693,0.0027804356068372726,0.0017135286470875144,0.0006145621300674975,0.006336750462651253,0.011212256737053394,0.012541436590254307,0.9572734236717224,7.840816579118837e-06,0.8379683494567871,0.5594065189361572,0.4041593670845032,0.7054887413978577,0.8143432140350342,0.42521339654922485,0.06338255107402802,0.019476061686873436,0.7795902490615845,0.6144481897354126
2020,0.5942906737327576,0.6060659289360046,0.01046727318316698,0.6707313656806946,0.6631782650947571,0.8753400444984436,0.40246546268463135,0.2591029703617096,0.0985136553645134,0.01173314917832613,0.46114686131477356,0.030114032328128815,0.001745941466651857,0.0010803955374285579,0.00141913874540478,0.006837890949100256,0.8732351064682007,0.41198545694351196,0.1120486855506897,0.00010673101496649906,0.5098261833190918,0.5418047904968262,0.3321742117404938,0.6069803237915039,0.7082923054695129,0.320364773273468,0.7479705810546875,0.3416310250759125,0.20650535821914673,0.4791555106639862
2021,0.7093986868858337,0.2091900110244751,0.0070449537597596645,0.8797498941421509,0.9088648557662964,0.965546727180481,0.5868911147117615,0.3987884819507599,0.6617989540100098,0.0003085792122874409,0.12554942071437836,0.917104184627533,0.002566489391028881,0.011808283627033234,0.0009531757095828652,0.015288770198822021,0.038988422602415085,0.04937395825982094,0.8216267824172974,5.29112403455656e-05,0.5078827142715454,0.9603968262672424,0.6294491291046143,0.9848938584327698,0.9803312420845032,0.8985157012939453,0.03834326192736626,0.06792189925909042,0.9541012644767761,0.7645536661148071
2022,0.564645528793335,0.2711329460144043,0.005027588456869125,0.7664889097213745,0.7730086445808411,0.9080960154533386,0.3309260606765747,0.17672114074230194,0.2394929677248001,0.002524664392694831,0.34019261598587036,0.027663888409733772,0.0018731376621872187,0.0011041562538594007,0.0030290069989860058,0.0011487385490909219,0.3281901180744171,0.10178975015878677,0.9723315834999084,2.0810042769880965e-05,0.49889838695526123,0.8264642357826233,0.5339457988739014,0.8948268294334412,0.9183253049850464,0.6570562720298767,0.5826703906059265,0.1314924657344818,0.9399630427360535,0.600374162197113
2023,0.7179998755455017,0.32603293657302856,0.22884929180145264,0.32829219102859497,0.34337562322616577,0.13188722729682922,0.6775995492935181,0.6675156950950623,0.12110007554292679,0.01529737375676632,0.7889560461044312,0.0060325246304273605,0.004317536484450102,0.003169071627780795,0.007644987665116787,0.13871288299560547,0.355251669883728,0.444011390209198,0.29314878582954407,0.00019479586626403034,0.665637731552124,0.6456133127212524,0.47854888439178467,0.7975293397903442,0.825798511505127,0.4703332483768463,0.34342315793037415,0.3062599003314972,0.48171764612197876,0.824218213558197
