,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
1859,0.45723819732666016,0.11242762207984924,0.03990550339221954,0.546610414981842,0.6464800834655762,0.7033140659332275,0.43020540475845337,0.24028261005878448,0.21324418485164642,0.009136500768363476,0.6568883657455444,0.1098819151520729,0.021506570279598236,0.0018363877898082137,0.002543205162510276,0.10286793112754822,0.8325116634368896,0.49543920159339905,0.20180772244930267,0.0001390092947985977,0.31446465849876404,0.7501733303070068,0.4033409655094147,0.8751015663146973,0.8731606602668762,0.43595826625823975,0.7174592614173889,0.35598134994506836,0.5968301296234131,0.7468798756599426
1860,0.2924574613571167,0.1603313684463501,0.004695383366197348,0.7482597231864929,0.5874013900756836,0.9490705728530884,0.33439767360687256,0.1432129591703415,0.004565099719911814,0.19447800517082214,0.42410436272621155,0.004379942547529936,0.0002042744163190946,0.00040531947161071,0.0002504841540940106,0.0005102131981402636,0.7739492654800415,0.17048782110214233,0.5364770293235779,1.4608544915972743e-05,0.1318022906780243,0.30922093987464905,0.29404693841934204,0.422624796628952,0.5540991425514221,0.30403685569763184,0.5729190707206726,0.04711113125085831,0.09390345960855484,0.09209495782852173
1861,0.553699254989624,0.20233580470085144,0.00258267461322248,0.5822679996490479,0.7656775712966919,0.8500022292137146,0.4118313193321228,0.30597984790802,0.6030203104019165,0.00036017486127093434,0.4201142489910126,0.6381419897079468,0.003368976293131709,0.001210880116559565,0.0007424760260619223,0.004758830647915602,0.860102117061615,0.4303113520145416,0.2030784785747528,4.9820988351712e-05,0.5103015303611755,0.48344138264656067,0.33307090401649475,0.6247945427894592,0.7319368124008179,0.36294758319854736,0.873518168926239,0.2944234609603882,0.07116293162107468,0.44558921456336975
1862,0.5602115392684937,0.5823984146118164,0.016169749200344086,0.5215985774993896,0.8815124034881592,0.844199538230896,0.4187254309654236,0.2794531285762787,0.5372123718261719,0.0024053871165961027,0.23764796555042267,0.03142531216144562,0.0255400650203228,0.004448054824024439,0.07530582696199417,0.004259166773408651,0.31891706585884094,0.21639548242092133,0.8776435852050781,0.0006639893399551511,0.7178635001182556,0.7240304946899414,0.3566898703575134,0.7614431977272034,0.8448551297187805,0.5422724485397339,0.09230834245681763,0.15896494686603546,0.9012733697891235,0.6467161178588867
1863,0.7461708188056946,0.7682904005050659,0.0058740777894854546,0.7070575952529907,0.7051224708557129,0.8875775337219238,0.40265506505966187,0.28077560663223267,0.014659631066024303,0.0009091616375371814,0.4145074486732483,0.0019800711888819933,0.0004228114557918161,4.1527615394443274e-05,0.0001429213589290157,0.005069395527243614,0.9430804252624512,0.2512219250202179,0.026092948392033577,2.983475269502378e-06,0.6361528038978577,0.8408770561218262,0.5335425734519958,0.9127826690673828,0.9499900937080383,0.6985039114952087,0.9482100009918213,0.16593150794506073,0.018244432285428047,0.6324658989906311
1864,0.48056384921073914,0.08894208073616028,0.006209087558090687,0.5875574350357056,0.6430151462554932,0.841876208782196,0.4336538016796112,0.23146367073059082,0.64968341588974,0.0032336506992578506,0.5686944127082825,0.08135996758937836,0.0032504082191735506,0.0035662229638546705,0.0008389404974877834,0.00596771202981472,0.845516562461853,0.3811176121234894,0.5594595670700073,6.0592556110350415e-05,0.26853060722351074,0.9082801938056946,0.5483428239822388,0.9420197606086731,0.9464506506919861,0.6583139300346375,0.7693390250205994,0.3937073051929474,0.7589243054389954,0.7275280952453613
1865,0.6902356147766113,0.2801569104194641,0.21376629173755646,0.6134890913963318,0.4373548626899719,0.32904112339019775,0.5098037719726562,0.372381329536438,0.5577718019485474,0.005080048926174641,0.8014342188835144,0.3989430069923401,0.43740785121917725,0.009594886563718319,0.005181395914405584,0.6023338437080383,0.4683980345726013,0.3071228861808777,0.23021401464939117,0.0013212846824899316,0.48103126883506775,0.2555789053440094,0.13040241599082947,0.5065428018569946,0.39827606081962585,0.11564604938030243,0.22460979223251343,0.21609479188919067,0.2326175570487976,0.43765711784362793
1866,0.6943190097808838,0.7369345426559448,0.017226455733180046,0.6729978322982788,0.8363199830055237,0.8102344274520874,0.5143921971321106,0.4169086813926697,0.2666376829147339,0.0026964289136230946,0.3113696873188019,0.09436348080635071,0.0037649809382855892,0.021159686148166656,0.0060732061974704266,0.0029458922799676657,0.26387205719947815,0.12044230103492737,0.948214590549469,0.00021280311921145767,0.7920992374420166,0.7558049559593201,0.5508500337600708,0.8198404908180237,0.8594225645065308,0.593242347240448,0.5494937300682068,0.23049288988113403,0.8918864130973816,0.6735526919364929
1867,0.8138558864593506,0.7341263294219971,0.8103441596031189,0.5851547718048096,0.2797297537326813,0.47882533073425293,0.6681813597679138,0.6136018633842468,0.5481011867523193,0.0028776335529983044,0.8147443532943726,0.07735943049192429,0.0029950705356895924,0.02744077518582344,0.00039432969060726464,0.04841959848999977,0.0028653829358518124,0.010229930281639099,0.9889605641365051,0.0001196226294268854,0.7009621858596802,0.5549312233924866,0.379666268825531,0.6970255374908447,0.8047123551368713,0.514148473739624,0.006748683750629425,0.018776720389723778,0.9272598028182983,0.3911159634590149
1868,0.7181415557861328,0.41221708059310913,0.7952541708946228,0.4258573651313782,0.22978539764881134,0.18632695078849792,0.6427866816520691,0.694071352481842,0.5387380719184875,0.004149820655584335,0.8814101815223694,0.6755951642990112,0.06200944632291794,0.10106643289327621,0.00852091796696186,0.10358206182718277,0.007262836210429668,0.02267504669725895,0.7557786107063293,0.00022681360132992268,0.7637102603912354,0.6004511713981628,0.550106942653656,0.859207272529602,0.8359407782554626,0.4405336380004883,0.016450991854071617,0.027592211961746216,0.8506391644477844,0.7475724816322327
1869,0.7123695015907288,0.7152506709098816,0.026825696229934692,0.5768969655036926,0.6981026530265808,0.7732976675033569,0.4682927131652832,0.32527580857276917,0.03634065389633179,0.0019127239938825369,0.4996815621852875,0.004712336231023073,0.0006771957851015031,0.00042735470924526453,0.0002214941050624475,0.005331451538950205,0.8668485879898071,0.424460768699646,0.12306585907936096,7.458530490112025e-06,0.750671923160553,0.3814345598220825,0.22720922529697418,0.5741490721702576,0.5726907253265381,0.29324543476104736,0.6036885976791382,0.12753933668136597,0.04850108548998833,0.4872666895389557
1870,0.7206298112869263,0.5274133682250977,0.007868129760026932,0.6504986882209778,0.874971330165863,0.9066849946975708,0.4961276054382324,0.3251684308052063,0.79150390625,0.0009203263907693326,0.20324084162712097,0.8002753853797913,0.0020861944649368525,0.0530109666287899,0.004308757372200489,0.013930659741163254,0.34109631180763245,0.26700398325920105,0.683894693851471,0.00019704575242940336,0.7688412070274353,0.8829745650291443,0.40035873651504517,0.9458565711975098,0.9437358975410461,0.713030993938446,0.1287243664264679,0.13271361589431763,0.8693256974220276,0.658132791519165
1871,0.4336838126182556,0.14775781333446503,0.007683476898819208,0.610683023929596,0.6333379745483398,0.8631827235221863,0.31586241722106934,0.15627993643283844,0.14363700151443481,0.009369542822241783,0.5788479447364807,0.028338776901364326,0.0029836215544492006,0.0005387014243751764,0.0010195052018389106,0.008346029557287693,0.8888124823570251,0.37531495094299316,0.25501924753189087,6.854054663563147e-05,0.3165835440158844,0.700322687625885,0.38116079568862915,0.8127866983413696,0.8069397211074829,0.3840073347091675,0.8485698699951172,0.37513482570648193,0.23979425430297852,0.6101987957954407
1872,0.6273912787437439,0.6146119236946106,0.657196581363678,0.4249895215034485,0.5561997890472412,0.5754730701446533,0.549710750579834,0.4805152118206024,0.2832793593406677,0.008331629447638988,0.5892798900604248,0.09420469403266907,0.0049443901516497135,0.021076442673802376,0.0016132702585309744,0.033052634447813034,0.007161689922213554,0.019047154113650322,0.980510413646698,0.00028897979063913226,0.6985629796981812,0.3203880786895752,0.2435673028230667,0.5569444894790649,0.5900968313217163,0.2783700227737427,0.0040853433310985565,0.010772649198770523,0.866028904914856,0.3664817214012146
1873,0.8316629528999329,0.7190940976142883,0.060896120965480804,0.5974066257476807,0.6043835282325745,0.6248448491096497,0.6168496608734131,0.5934898257255554,0.6580910682678223,0.0012476025149226189,0.6505701541900635,0.28062620759010315,0.016154417768120766,0.048304736614227295,0.0018852666253224015,0.011909931898117065,0.7744127511978149,0.5266083478927612,0.34665870666503906,0.0001026868776534684,0.8506900072097778,0.9251105189323425,0.499454140663147,0.9731561541557312,0.9657293558120728,0.7136775851249695,0.7620323300361633,0.450825572013855,0.17505484819412231,0.7897738218307495
1874,0.8065467476844788,0.5816813111305237,0.45826825499534607,0.6225242614746094,0.7539185285568237,0.6660099625587463,0.6712149977684021,0.7462859749794006,0.18753522634506226,0.003150676842778921,0.3677543103694916,0.008091594092547894,0.00523088313639164,0.007335169706493616,0.09942576289176941,0.015360011719167233,0.0026999085675925016,0.00900206808000803,0.9819656014442444,0.0001296853442909196,0.757341206073761,0.6575976610183716,0.2298372983932495,0.8023711442947388,0.801354169845581,0.4529213011264801,0.0005905201542191207,0.006179449148476124,0.9452633261680603,0.6824293732643127
1875,0.7896216511726379,0.7149966359138489,0.017441969364881516,0.7501783967018127,0.7785141468048096,0.7777373790740967,0.5247554779052734,0.464901328086853,0.24651868641376495,0.0010970445582643151,0.3324742913246155,0.3066590130329132,0.00662220548838377,0.0003228834830224514,0.0024663740769028664,0.2861354649066925,0.876060426235199,0.36647841334342957,0.04583591967821121,7.399039168376476e-05,0.7436306476593018,0.5915517807006836,0.39149972796440125,0.7300297021865845,0.8118240833282471,0.4677707552909851,0.8547037839889526,0.2098413109779358,0.04296986386179924,0.5945093631744385
1876,0.7427206635475159,0.3421471118927002,0.08220729231834412,0.7779867649078369,0.634986400604248,0.6242311596870422,0.4704335927963257,0.3324164152145386,0.780138373374939,0.0013909413246437907,0.6852689385414124,0.8629680871963501,0.6267939805984497,0.03607844561338425,0.007552174851298332,0.20212246477603912,0.23516692221164703,0.12477998435497284,0.41788730025291443,0.002465558936819434,0.5320138335227966,0.854081928730011,0.5790101289749146,0.9222846031188965,0.9392194151878357,0.6798234581947327,0.2449840009212494,0.1562737673521042,0.5041685700416565,0.7057973742485046
1877,0.8158239126205444,0.5674384236335754,0.09795442968606949,0.8994114995002747,0.8297429084777832,0.5663222074508667,0.6845173239707947,0.7001374363899231,0.04867713525891304,0.0034978180192410946,0.14138251543045044,0.15959133207798004,0.003251023357734084,0.0004316666745580733,0.007975701242685318,0.9786640405654907,0.014944221824407578,0.008703305386006832,0.09112820029258728,5.441869143396616e-05,0.6811105012893677,0.33754122257232666,0.2925565838813782,0.6127035617828369,0.6566293239593506,0.3833683431148529,0.00863631535321474,0.0036334863398224115,0.02860640175640583,0.4915322959423065
1878,0.4809221625328064,0.1099167987704277,0.005907488986849785,0.49576982855796814,0.7608675956726074,0.8391187191009521,0.36814382672309875,0.17712417244911194,0.35438135266304016,0.0032140971161425114,0.32850345969200134,0.05902544781565666,0.0033381744287908077,0.0035467762500047684,0.009072679094970226,0.006410457193851471,0.7644997239112854,0.4070945382118225,0.4158281683921814,7.366549107246101e-05,0.46214422583580017,0.5399296879768372,0.44634348154067993,0.5929926633834839,0.7665524482727051,0.5279965400695801,0.6497417688369751,0.3104822635650635,0.4473503530025482,0.5771792531013489
1879,0.6037524938583374,0.2909099757671356,0.010165516287088394,0.6744365692138672,0.6650869250297546,0.8638602495193481,0.46235865354537964,0.3000708222389221,0.04324721172451973,0.004337445367127657,0.5017118453979492,0.016383696347475052,0.0016385635826736689,0.0006182887009344995,0.00042264926014468074,0.0032609011977910995,0.9150442481040955,0.33202406764030457,0.10622276365756989,1.780683669494465e-05,0.4583711326122284,0.8981369137763977,0.7104564905166626,0.9352669715881348,0.9479421377182007,0.7502483129501343,0.8909984827041626,0.3621617257595062,0.2597684860229492,0.7371447086334229
1880,0.6533313393592834,0.7204129695892334,0.015099977143108845,0.6060318946838379,0.6784949898719788,0.8046548366546631,0.4731232523918152,0.2885468602180481,0.04451320320367813,0.003108377568423748,0.4673204720020294,0.00868549756705761,0.0019799910951405764,0.0008358409977518022,0.0006501531461253762,0.008752381429076195,0.8766360878944397,0.35109007358551025,0.0950300469994545,1.2054512808390427e-05,0.6340298056602478,0.6140552163124084,0.5109227299690247,0.7450433373451233,0.7621133327484131,0.4549255073070526,0.7329981327056885,0.3510650396347046,0.4173157811164856,0.621272623538971
1881,0.47298210859298706,0.15680579841136932,0.00774715980514884,0.6675266623497009,0.8407027125358582,0.9540324807167053,0.4057987928390503,0.1873028576374054,0.38473737239837646,0.0025199700612574816,0.2674790620803833,0.7722187042236328,0.0026912353932857513,0.02790483646094799,0.0005533479852601886,0.007591899484395981,0.11999206990003586,0.07171189039945602,0.9038668870925903,5.8257810451323166e-05,0.382595419883728,0.6324304342269897,0.469597190618515,0.8032322525978088,0.8732191920280457,0.41913554072380066,0.16794760525226593,0.08300313353538513,0.9287068843841553,0.4419887065887451
1882,0.5370688438415527,0.08867177367210388,0.02201811596751213,0.6421034932136536,0.6919919848442078,0.8315132856369019,0.47411298751831055,0.39648568630218506,0.5945928692817688,0.005301796831190586,0.5262852907180786,0.7920103669166565,0.011722389608621597,0.033985693007707596,0.001227678032591939,0.0036508317571133375,0.30251938104629517,0.1393004208803177,0.8196054100990295,0.00020891476015094668,0.39174410700798035,0.6435689330101013,0.47859472036361694,0.828738272190094,0.8624981045722961,0.4406280517578125,0.1412494033575058,0.10818414390087128,0.9165794253349304,0.6013724207878113
1883,0.459528386592865,0.11098387837409973,0.014944031834602356,0.42688024044036865,0.7385558485984802,0.7187676429748535,0.331605464220047,0.16752693057060242,0.8831984400749207,0.0003426213806960732,0.6568800210952759,0.6933532953262329,0.05833208188414574,0.0038392492569983006,0.002804045332595706,0.11133578419685364,0.7833907604217529,0.5741064548492432,0.38883617520332336,0.00010424295032862574,0.37685900926589966,0.8975757360458374,0.41950762271881104,0.9235407114028931,0.929597795009613,0.5864757895469666,0.7772565484046936,0.4961055517196655,0.43064671754837036,0.704628050327301
1884,0.4084234833717346,0.0917528048157692,0.011640715412795544,0.44358333945274353,0.7372817993164062,0.8006139993667603,0.4464382231235504,0.2722592353820801,0.7129536271095276,0.00250161811709404,0.4084070026874542,0.09035919606685638,0.003500336781144142,0.009693680331110954,0.002327087102457881,0.009085407480597496,0.3677566349506378,0.20562873780727386,0.9627159237861633,7.091187580954283e-05,0.41541433334350586,0.8631311058998108,0.6947757005691528,0.8994543552398682,0.9248526692390442,0.6946970224380493,0.6446041464805603,0.38251712918281555,0.8687378168106079,0.6815184950828552
